"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"1","196447","samp. TURJITE","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",53.63,0.02,22.64,0,0.19,0.15,0.03,0.02,3.64369,12.69,0.43,18.0269,0,0.031,0.014,0,0,0,0,0.35,0,0
"2","196451","samp. B27","FELDSPATHOID","ANALCIME","BASANITE",52.55,0,26.11,0,0.13,0.23,0,0,0.12,11.25,0,5.22120000000001,0,0.01,0,0,0,0,0,1.75,0,0
"3","197480","samp. OCF 97 116NIA1","FELDSPATHOID","ANALCIME","LATITE",55.639,0.075,21.621,0.04,0.427,0.12,0,0,0.131,6.741,0.39,15.1133,0.16,0.08,0.021,0,0,0,0,2.95,0,0
"4","197996","samp. MFEH35","FELDSPATHOID","ANALCIME","DOLERITE, LAMPROPHYRIC",48.7628,0.2352,23.2192,0.01,6.35,0.1821,5.274,0,0.1051,13.1199,0.35,14.6109,0,0,0.2,0,0,0,0,0.01,0,0
"5","195322","samp. FM42","FELDSPATHOID","ANALCIME","LAMPROPHYRE",52.35,0.05,22.65,0,0.12,1.61,0.066,0,2.65,10.86,0.07,5.94039999999998,0.145,0.2,0,0,0,0,0,1.07,0,0
"6","195586","samp. PG1","FELDSPATHOID","ANALCIME","TRACHYTE",60.85,0.05,18.5,0.04,0.5111,0.25,0,0,0.28,10.47,0,14.6109,0.02,0.0177,0,0,0,0,0,2.95,0,0
"7","195563","samp. BK01/3C","FELDSPATHOID","ANALCIME","LAMPROITE, OLIVINE-CLINOPYROXENE-LEUCITE",59.39,0,23.161,0.04,0.611,0.869,0.177,0.026,0.755,7.712,0,8.2238,0.17,0.45,0,0,0,0,0,1.07,0,0
"8","196359","samp. F2","FELDSPATHOID","ANALCIME","PHONOLITE",54.37,0,22.84,0,0.04,0.03,0,0,0.15,12.76,0,15.9262,0.14,0,0.01,0,0,0,0,0.35,0,0
"9","196660","samp. KM-22","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",52.64,0,24.73,0,0,0.31,0,0.02,0.02,12.09,1.01,7.77660000000002,0.145,0.3,0,0,0,0,0,0.71,0,0
"10","195664","samp. B.M. 1929, 173(57)","FELDSPATHOID","ANALCIME","PHONOLITE",53.6,0.0786,22.6,0.03,0.1592,0,0.01,0,0.13,12.8,0.2478,15.9262,0,0.1,0.01,0,0,0,0,1.75,0,0
"11","196441","samp. W-220","FELDSPATHOID","ANALCIME","NEPHELINITE, MELA, OLIVINE",50.63,0,23.68,0,0.37,0,0,0,0,16.27,0.3367,8.14230000000001,0.32,0.8753,0.0222,0,0,0,0,2.95,0,0
"12","196418","samp. P8","FELDSPATHOID","ANALCIME","LAMPROPHYRE",50.61,0.03,22.72,0.036,0.04,0.29,0.04,0.0045,0.27,11.46,0,14.3167,0.04,0,0.02,0,0,0,0,0.35,0,0
"13","196679","samp. AX4","FELDSPATHOID","ANALCIME","TRACHYTE",55.8144,0,23.5609,0,0.1575,0.2814,0.096,0,0.4201,11.0165,0,7.71350000000001,1e-04,0.21,0,0,0,0,0,0.01,0,0
"14","195565","samp. BK01/3C","FELDSPATHOID","ANALCIME","LAMPROITE, OLIVINE-CLINOPYROXENE-LEUCITE",62.572,0.341333333333333,17.047,0.01,2.157,2.045,0.179,0.046,8.244,2.288,0,5.22120000000001,0.09,0.13,0,0,0,0,0,2.95,0,0
"15","196801","samp. R21692","FELDSPATHOID","ANALCIME","MUGEARITE",53.06,0,24.27,0,0.22,0.77,0,0,0.97,12.5,0.03,7.65579999999999,0.09,0.1142,0.007,0,0,0,0,0,0,0
"16","195364","samp. TU31","FELDSPATHOID","ANALCIME","BASALT",48.01,0.72,29.28,0.032,2.538256,2.94,1.3917,0.0501,3.98,11.46,0.21,7.59969999999998,0.21,0.48,0.11,0,0,0,0,2.95,0,0
"17","195835","samp. DR 15023","FELDSPATHOID","ANALCIME","TRACHYTE, OLIVINE",55.09,0.007,23.18,0,0.16,0.11,0.02,0,0.45,10.96,0.007,8.991,0,0.0093,0.002,0,0,0,0,0.35,0,0
"18","195449","samp. 72103","FELDSPATHOID","ANALCIME","DOLERITE, ALKALINE, ANALCIME",53.98,0.0345,23.49,0,0.3185326,0.77,0,0.02,0.32,13.33,0,7.71350000000001,0,0.0197,0.001,0,0,0,0,0.35,0,0
"19","196551","samp. TARIAT","FELDSPATHOID","ANALCIME","BASALT",58.3,0.1468,22.6,0.07,0.89,0.31,0.1231,0,7.577,4.8,0.142486620038386,6.82,0.112,0.24,0.0062,0,0,0,0,2.95,0,0
"20","196416","samp. P8","FELDSPATHOID","ANALCIME","LAMPROPHYRE",52.18,0.05,24.92,0,0.63,0.63,0,0.01,0.34,10.92,0,9.22,0.14,0.1342,0.01,0,0,0,0,1.75,0,0
"21","196076","samp. 1","FELDSPATHOID","ANALCIME","AGPAITE",50.91,0,25.47,0,0.04,0.13,0,0,0.08,11.36,0.007,8.41419999999999,0.03,0.01,0,0,0,0,0,0.01,0,0
"22","196416","samp. P8","FELDSPATHOID","ANALCIME","LAMPROPHYRE",52.18,0.05,24.92,0,0.63,0.63,0,0.01,0.34,10.92,0,9.22,0.14,0.1342,0.01,0,0,0,0,1.75,0,0
"23","196695","samp. AX18","FELDSPATHOID","ANALCIME","SYENITE",53.1501,0.0103,23.3835,0,0.0932,0.5565,0.0233,0.0427,0.6884,10.7242,0,6.17840000000001,0,0.19,0,0,0,0,0,0.71,0,0
"24","196707","samp. AX15","FELDSPATHOID","ANALCIME","SYENITE",55.0713,0,24.4465,0,0,0,0,0,0.072,12.3232,0.12,9.28470000000002,0,0.41,0.011,0,0,0,0,0.01,0,0
"25","196343","samp. R-1","FELDSPATHOID","ANALCIME","NEPHELINITE",54.75,0,23.95,0,0,0.05,0,0,0.3,12.74,0.3518,18.0269,0.04,0.1172,0,0,0,0,0,1.75,0,0
"26","196718","samp. AX27","FELDSPATHOID","ANALCIME","SYENITE",55.4919,0.0046,24.1455,0,0.177,0.0605,0,0,0.0478,10.638,0,7.71350000000001,0.156,0.1272,0,0,0,0,0,0.71,0,0
"27","196656","samp. KM-10","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",51.88,0.0257,25.3,0,0.04,0.53,0.03,0.0105,0.14,11.97,0,8.43350000000001,0,0.1342,0,0,0,0,0,0.35,0,0
"28","196695","samp. AX18","FELDSPATHOID","ANALCIME","SYENITE",53.1501,0.0103,23.3835,0,0.0932,0.5565,0.0233,0.0427,0.6884,10.7242,0,6.17840000000001,0,0.19,0,0,0,0,0,0.71,0,0
"29","198246","samp. LR12-56","FELDSPATHOID","ANALCIME","PHONOTEPHRITE",58.47,0.03,24.926,0,0.425,0.14,0.004,0,0.052,6.754,0.04,5.94039999999998,0.05,0.0128,0.002,0,0,0,0,1.75,0,0
"30","196792","samp. ST20","FELDSPATHOID","ANALCIME","THERALITE, ANALCIME",50.66,0.0462,25.63,0.04,0.49,0,0.06,0,0.29,15.08,0.86,8.991,0.17,0.56,0,0,0,0,0,1.75,0,0
"31","197672","samp. B 50","FELDSPATHOID","CANCRINITE","FENITE",41.43,0.0432,30.35,0.01,0.081,3.27,0.084,0,0.0346,5.77,0.161652245946146,9.22,0.0393,2.83,0.04,0,0,0,0,0.35,0,0
"32","196761","samp. 633B/367.4","FELDSPATHOID","CANCRINITE","PHONOLITE",39.06,0.018,29.03,0.089,0.4825,3.14,0,0.07,0.07,18.61,0.261642934773144,0.3,1e-04,3.7172,0.047,0,0,0,0,1.75,0,0
"33","197642","samp. B 52","FELDSPATHOID","CANCRINITE","NEPHELINITE",40.3,0.05,32.13,0.04,0.0716,3.67,0.1795,0.0092,0.0423,4.2,0.11,13.5218,0.16,3.074765,0.05,0,0,0,0,1.07,0,0
"34","195934","samp. 116","FELDSPATHOID","CANCRINITE","PHONOLITE, TEPHRI",35.74,0.0199,29.22,0.026,0.68,5.34,0.032,0.06,1.88,19.44,0.01,1.12,0.14,3.6459,0.0062,0,0,0,0,0.35,0,0
"35","197669","samp. B 49","FELDSPATHOID","CANCRINITE","SYENITE, NEPHELINE",38.81,0.1158,29.48,0.032,0.3047,4.06,0.152,0,0.1114,7.46,0,8.991,0.04,2.0568,0,0,0,0,0,1.75,0,0
"36","197678","samp. B 50","FELDSPATHOID","CANCRINITE","FENITE",43.01,0.051,30.93,0.05,0.0727,2.82,0.17,0.00110759736465957,0.0236,6.51,0,17.4396,0.17,2.0862,0,0,0,0,0,0.01,0,0
"37","197668","samp. B 30","FELDSPATHOID","CANCRINITE","SYENITE, NEPHELINE",40.04,0.05,35.4,0,0.2267,4.5,0.1898,0.018,0.0612,9.47,0.147838292569568,9.28470000000002,0.16,1.01,0.01,0,0,0,0,0.01,0,0
"38","196264","samp. P9A","FELDSPATHOID","CANCRINITE","BASANITE",34.2,0,29.14,0,0.33,10.19,0.39,0.01,1.95,12.84,0,1.12,0.5922,0.52,0.2,0,0,0,0,9.41,0,0
"39","197642","samp. B 52","FELDSPATHOID","CANCRINITE","NEPHELINITE",40.3,0.05,32.13,0.04,0.0716,3.67,0.1795,0.0092,0.0423,4.2,0.11,13.5218,0.16,3.074765,0.05,0,0,0,0,1.07,0,0
"40","197667","samp. B 78","FELDSPATHOID","CANCRINITE","SYENITE, NEPHELINE",45.6,0.33,30.64,0.032,0.5747,2.53,0.3859,0.07,0.0657,5.75,0.19,8.2238,0.8950109,1.78,0.194,0,0,0,0,2.95,0,0
"41","197652","samp. B 52","FELDSPATHOID","CANCRINITE","NEPHELINITE",42.38,0.076,32.02,0.02,0.0671,3.53,0.33,0.06,0.0565,5.65,0.86,8.14230000000001,0.21,1.7065,0,0,0,0,0,0.71,0,0
"42","197167","samp. AMBA DONGAR","FELDSPATHOID","CANCRINITE","NEPHELINITE",39,0,29.87,0,0.1,4.1,0,0,0.1,15,0.029,5.22120000000001,0.16,0.67,0,0,0,0,0,0,0,0
"43","197650","samp. B 52","FELDSPATHOID","CANCRINITE","NEPHELINITE",41.82,0.03,32.68,0.02,0.1031,3.44,0.44,0.001,0.0646,5.85,0.43,7.92980000000001,0.29,3.074765,0.05,0,0,0,0,0.01,0,0
"44","195871","samp. 116","FELDSPATHOID","CANCRINITE","PHONOLITE",35.74,0.01,29.22,0,0.507,5.34,0.0592862049209833,0,1.88,19.44,0.15,0.3,0,1.01,0.02,0,0,0,0,1.75,0,0
"45","197670","samp. B 50","FELDSPATHOID","CANCRINITE","FENITE",45.29,0.11,31.13,0,0.0511,2.71,0.394,0.08,0.0356,4.35,0,13.5218,0,1.03,0.02923,0,0,0,0,0.35,0,0
"46","197674","samp. B 50","FELDSPATHOID","CANCRINITE","FENITE",43.01,0.06,31.9,0,0.0655,3.34,0.261,0.07,0.0227,6.5,0.188368517908315,7.77660000000002,0.29,1.78,0.04299,0,0,0,0,0.35,0,0
"47","198086","samp. MV12.IJ02","FELDSPATHOID","CANCRINITE","CLINOPYROXENITE",35.459,0,28.485,0.02,0.178,6.121,0.04,0.0478,1.1,18.8,0.07,1.12,0.04,0.054,0,0,0,0,0,5.97,0,0
"48","197682","samp. B 50","FELDSPATHOID","CANCRINITE","FENITE",39.55,0.08,29.35,0,0.2053,3.38,0.81,0.1,0.117,8.58,0.12094208193296,5.22120000000001,0.21,0.58,0.01,0,0,0,0,0,0,0
"49","197676","samp. B 50","FELDSPATHOID","CANCRINITE","FENITE",45.78,0.19,29.91,0.045,0.0688,2.67,0.39,0.21,0.0353,3.69,0.178935250110718,7.92109999999998,0.32,1.44,0.11,0,0,0,0,0,0,0
"50","197657","samp. B 52","FELDSPATHOID","CANCRINITE","NEPHELINITE",42.14,0.043,32.31,0,0.0629,3.26,0.3646,0.02,0.12,5.71,0.86,9.22,0.21,1.7065,0.03,0,0,0,0,0.01,0,0
"51","197645","samp. B 52","FELDSPATHOID","CANCRINITE","NEPHELINITE",42.29,0.068,32.66,0.04,0.0341,2.98,0.4046,0.04,0.1257,6.32,0,5.94039999999998,0.3113,2.83,0.16,0,0,0,0,0.71,0,0
"52","196264","samp. P9A","FELDSPATHOID","CANCRINITE","BASANITE",34.2,0,29.14,0,0.33,10.19,0.39,0.01,1.95,12.84,0,1.12,0.5922,0.52,0.2,0,0,0,0,9.41,0,0
"53","197658","samp. B 52","FELDSPATHOID","CANCRINITE","NEPHELINITE",42.14,0.126,31.55,0.02,0.0683,3.64,0.485,0.079,0.1014,5.81,0,8.41419999999999,0.21,2.43,0.11,0,0,0,0,0.71,0,0
"54","197672","samp. B 50","FELDSPATHOID","CANCRINITE","FENITE",41.43,0.0432,30.35,0.01,0.081,3.27,0.084,0,0.0346,5.77,0.161652245946146,9.22,0.0393,2.83,0.04,0,0,0,0,0.35,0,0
"55","198087","samp. MV12.IJ02","FELDSPATHOID","CANCRINITE","CLINOPYROXENITE",35.57,0.0133,28.228,0.11,0.195,6.153,0.03,0.02,1.1,18.708,0.199695664760486,1.12,0.04,0.054,0.03,0,0,0,0,8.07,0,0
"56","197645","samp. B 52","FELDSPATHOID","CANCRINITE","NEPHELINITE",42.29,0.068,32.66,0.04,0.0341,2.98,0.4046,0.04,0.1257,6.32,0,5.94039999999998,0.3113,2.83,0.16,0,0,0,0,0.71,0,0
"57","197663","samp. B 78","FELDSPATHOID","CANCRINITE","SYENITE, NEPHELINE",44.21,0.17,31.92,0.017,0.3719,2.99,0.58,0.0532,0.0098,6.57,0.147838292569568,9.28470000000002,0.87,3.6015,0.02,0,0,0,0,0.01,0,0
"58","197650","samp. B 52","FELDSPATHOID","CANCRINITE","NEPHELINITE",41.82,0.03,32.68,0.02,0.1031,3.44,0.44,0.001,0.0646,5.85,0.43,7.92980000000001,0.29,3.074765,0.05,0,0,0,0,0.01,0,0
"59","197676","samp. B 50","FELDSPATHOID","CANCRINITE","FENITE",45.78,0.19,29.91,0.045,0.0688,2.67,0.39,0.21,0.0353,3.69,0.178935250110718,7.92109999999998,0.32,1.44,0.11,0,0,0,0,0,0,0
"60","197670","samp. B 50","FELDSPATHOID","CANCRINITE","FENITE",45.29,0.11,31.13,0,0.0511,2.71,0.394,0.08,0.0356,4.35,0,13.5218,0,1.03,0.02923,0,0,0,0,0.35,0,0
"61","197760","samp. CT-B2","FELDSPATHOID","HAUYNE","PHONOLITE",34.05,0.0091,30.95,0,0.2029,7.5,0.0153,0,1.39,16.07,0.03,0.51,0.0287,1.04,0.03,0,0,0,0,7.01,0,0
"62","196116","samp. VU3","FELDSPATHOID","HAUYNE","HAUYNOPHYRE",36.02,0.0113,29.55,0.02,0.43,3.91,0,0.03,1.86,18.59,0.161652245946146,0.34,0,2.89,0.0222,0,0,0,0,0.71,0,0
"63","197774","samp. CT-B3","FELDSPATHOID","HAUYNE","PHONOLITE",32.72,0,29.69,0,0.1622,8.35,0.0193,0.0324,2.74,15.09,0,1.12,0.27,0.814,0,0,0,0,0,7.01,0,0
"64","197003","samp. 05-008","FELDSPATHOID","HAUYNE","PHONOLITE, TEPHRI",44.9,0.05,24.76,0,0.78,4.2,0.01,0.01,4.81,11.22,0.39,14.3878,0.32,0.8,0,0,0,0,0,0.35,0,0
"65","198210","samp. RT-06I-379","FELDSPATHOID","HAUYNE","NOT GIVEN",33.41209,0.0485,27.68139,0.05,0.4824127,3.781698,0.07,0.048,2.04627,17.32837,0.133174545249121,1.12,0.17,0.452036,0.15,0,0,0,0,0.01,0,0
"66","195707","samp. MEL2","FELDSPATHOID","HAUYNE","NOT GIVEN",33.9,0.05,25.4,0.04,0.66,5.2,0.12,0.024,4,16.9,0.43,1.12,0,2,0.16,0,0,0,0,1.75,0,0
"67","195339","samp. 27.702ILM","FELDSPATHOID","HAUYNE","HAUYNOPHYRE, XENOLITH",34.1,0.01,27.18,0.01,0.09,6.97,0.024,0.01,1.32,17.8,0.04,0.18,0.5922,0.53,0.02,0,0,0,0,8.3,0,0
"68","197295","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",32.95,0.011,26.3,0,0.22,7.91,0.03,0.1,0.3,16.6,0,1.12,0,0.44,0.05,0,0,0,0,9.41,0,0
"69","198172","samp. RT-099-397","FELDSPATHOID","HAUYNE","PHONOTEPHRITE",33.9939,0,28.50134,0.02,1.109364,5.653656,0.0024,0,0.8734306,14.94537,0.142486620038386,1.12,0,1.053609,0.0062,0,0,0,0,0.22,0,0
"70","197251","samp. TFE-12-031","FELDSPATHOID","HAUYNE","NOT GIVEN",32.79,0.1227,25.96,0.01507,0.3,7.43,0.07,0.0262,0.11,16.78,0.01,0.34,0.8950109,0.21,0.02,0,0,0,0,6.16,0,0
"71","197826","samp. CG II-E2","FELDSPATHOID","HAUYNE","PHONOLITE",31.91,0.008,28.49,0.02,0.2791,11.22,0.2053,1.1597,1.79,14.28,0.05,1.12,0.8950109,0.1302,0.192,0,0,0,0,9.41,0,0
"72","197821","samp. CG II-E2","FELDSPATHOID","HAUYNE","PHONOLITE",31.91,0.0239,28.62,0.01,0.2335,11.11,0.2082,0.5192,1.76,14.3,0.05,1.65,0.92,0.1019,0.192,0,0,0,0,8.07,0,0
"73","197249","samp. TFE-12-031","FELDSPATHOID","HAUYNE","NOT GIVEN",32.87,0.008,26.1,0.02,0.24,7.48,0.05,0,0.14,16.94,0.133174545249121,1.12,0.5922,0.24,0,0,0,0,0,5.97,0,0
"74","197764","samp. CT-B2","FELDSPATHOID","HAUYNE","PHONOLITE",33.81,0.0067,30.58,0.01,0.1671,7.58,0.002,0,1.48,16.41,0.04,1.65,0.025,0.9785,0,0,0,0,0,5.97,0,0
"75","197336","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.69,0.00305577426916784,26.17,0.01,0.22,7.63,0.02,0.0016,0.31,16.59,0.04,0.51,0.32,0.5,0,0,0,0,0,7.01,0,0
"76","197787","samp. CG II-C1","FELDSPATHOID","HAUYNE","PHONOLITE",33.34,0.0092,30.17,0,0.2225,8.35,0.0263,0.118,2.52,14.72,0,1.12,0.26,1.11,0.0138,0,0,0,0,7.01,0,0
"77","197805","samp. CG II-E2","FELDSPATHOID","HAUYNE","PHONOLITE",33.53,0.0111,30.16,0.01,0.1795,7.32,0.0171,0,2.36,16.6,0.04,1.65,0,1.65,0,0,0,0,0,6.16,0,0
"78","197816","samp. CG II-E2","FELDSPATHOID","HAUYNE","PHONOLITE",31.75,0.0331,28.21,0,0.282,11.2,0.197,0.5192,1.88,14.21,0.12,1.12,0.87,0.1172,0.192,0,0,0,0,8.07,0,0
"79","197765","samp. CT-B2","FELDSPATHOID","HAUYNE","PHONOLITE",33.92,0,30.67,0.02,0.1578,7.79,0.0031,0,1.45,16.59,0.04,0.51,0.04,0.9944,0.02,0,0,0,0,5.97,0,0
"80","197752","samp. CT-B2","FELDSPATHOID","HAUYNE","PHONOLITE",33.44,0,31.06,0.01,0.1785,7.87,0,0.012,1.49,16.42,0,1.65,0.1401,0.8753,0.02,0,0,0,0,0.22,0,0
"81","198190","samp. RT-06I-359A","FELDSPATHOID","HAUYNE","NOT GIVEN",35.69331,0.0452,28.47624,0,1.007159,2.543258,0.0321,0.0273,3.505194,15.87561,0.01,7.68079999999999,0.14,2.6209,0.014,0,0,0,0,2.95,0,0
"82","197329","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.33,0.0133,26.33,0.01,0.26,7.72,0.01,0,0.28,16.83,0.107228787002342,1.12,0.112,0.45,0.05,0,0,0,0,0,0,0
"83","197802","samp. CG II-E2","FELDSPATHOID","HAUYNE","PHONOLITE",34.02,0.0115,30.27,0,0.1544,7.59,0.0519,0.0188,3.46,13.95,0.133174545249121,1.65,0.03,1.36,0.02,0,0,0,0,1.25,0,0
"84","197371","samp. V1","FELDSPATHOID","HAUYNE","NOT GIVEN",32.9961,0.0847,27.0336,0.01997,0.7286,6.9291,0.3697,0.051,7.8554,11.3136,0.3367,0.51,0.5922,0.054,0.0062,0,0,0,0,2.95,0,0
"85","195870","samp. 285","FELDSPATHOID","HAUYNE","NOT GIVEN",35.14,0.03,28.91,0.07,1.008,12.05,0.1898,0.09,4.06,11.76,0,1.65,0.3113,0.19,0.2,0,0,0,0,0.35,0,0
"86","197760","samp. CT-B2","FELDSPATHOID","HAUYNE","PHONOLITE",34.05,0.0091,30.95,0,0.2029,7.5,0.0153,0,1.39,16.07,0.03,0.51,0.0287,1.04,0.03,0,0,0,0,7.01,0,0
"87","195704","samp. TAV 1 (90-15)","FELDSPATHOID","HAUYNE","PHONOLITE, HAUYNE-LEUCITE",33.3,0.0502,25,0.0146,0.8412,7.1,0.15,0.03,3.5,16.3,0,1.12,0.3113,0.6,0.0222,0,0,0,0,0.22,0,0
"88","197781","samp. CT-B3","FELDSPATHOID","HAUYNE","PHONOLITE",33.24,0.0015,29.41,0.02,0.182,8.59,0.0254,0,2.01,15.93,0,0.51,0,0.7823,0.262,0,0,0,0,5.97,0,0
"89","198186","samp. RT-06I-363D","FELDSPATHOID","HAUYNE","NOT GIVEN",32.5512,0.0415,27.5352,0.0113333333333333,0.1931334,5.265343,0.07,0.01,2.427737,15.35684,0.04,1.12,0.8950109,1.264634,0.01,0,0,0,0,0,0,0
"90","197320","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.9,0.00200124613569919,26.63,0,0.24,6.72,0.03,0,0.25,17.57,0.04,0.34,0,0.69,0,0,0,0,0,0.22,0,0
"91","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"92","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"93","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"94","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"95","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"96","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"97","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"98","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"99","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"100","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"101","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"102","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"103","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"104","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"105","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"106","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"107","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"108","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"109","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"110","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"111","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"112","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"113","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"114","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
