"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"128","40922","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",0.1559642,0.03,0.014,0,0.14,48.27,0.47,0.24,0,1.31,0.48,0,0.05,0,0.01,0,0,0.02,0,0,0.01,0
"129","40923","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",2.51,0.3403719,0.32,0.82,0,45.75,0.37,0.55,0.17,1.54,0.97,0,2.15,0.31,0.07,0,0,0.3871,0,2.36,0.015,0
"130","40924","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",0.01,0.03,0,0.07,0.13,45.59,0.35,0.21,0.32,1.99,1.03,0,0,0.34,0.0270666666666667,0,0,0,0,0.6,0.01,0
"131","40925","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",1.9,0.3374816,0.547,0,0.15,46.12,0.41,1.36,0.31,1.8,0.89,0,4.13,0.64,0.054,0,0,0.06,0,0.3,0.01,0
"132","40926","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",4.2784,0.3316885,0.86,0.82,0.1,45.41,0.67,2.58,0.17,1.09,0.79,0,0.35,0.31,0.08,0,0,0.06,0,0.3,0.01,0
"133","40927","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",1.32,0.1588384,0.62,0.14,0.14,40.97,1.55,7.04,0,1.45,1.02,0,2.15,0.34,0,0,0,0.3871,0,0.3,0.01,0
"134","40928","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",0.85,0.02036151,0.27,0.11,0.18,39.82,2.27,9.04,0,1,0.93,0,3.76,0.07,0.027,0,0,0.06,0,0.19,0.01,0
"135","40929","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",0.13,0,0,0.04,0.12,53.55,0.12,0,0,0,0.22,0,0.16,0,0,0,0,0,0,0.01,0.015,0
"136","40930","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",0.02,0.01,0,0.07,0,54.05,0.16,0.2,0,0.2,0,0,0.16,0,0,0,0,0.03,0,0,0.18,0
"137","40931","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",0.1,0,0.01,0.74,0,53.57,0.64,0,0,0.21,0.24,0,0,0,0.027,0,0,0,0,0.01,0.01,0
"138","40932","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",0.01,0.08528633,0,0.12,0,53.11,0.18,0,0,0.54,0.17,0,0.2138,0,0.01,0,0,0,0,0.2,0.04,0
"139","40933","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",0.3853,0,0.16,0.26,0,50.42,1.26,0.18,0.22,0.58,0.36,0,0.2219,0.13,0.0255,0,0,0.01,0,0.2,0.015,0
"140","40934","samp. OL 231-24","CARBONATE","CALCITE","CARBONATITE",0.16,0.07,0.21,0.18,0,50.54,1.27,0.18,0,0.39,0.48,0,0.16,0.01,0.048,0,0,0.02,0,0.19,0.18,0
"141","40935","samp. OL 231-23","CARBONATE","CALCITE","CARBONATITE",3.33,0,0.5,0.06,0,49.79,0.42,0.28,0,0.93,0.52,0,0.3328,0.2072,0.01,0,0,0.53,0,0.01,0.01,0
"142","40936","samp. OL 231-23","CARBONATE","CALCITE","CARBONATITE",0.23,0.03,0.07858092,0.26,0.23,49.54,0.47,0.19,0,1.05,0.44,0,0.22,0.04,0,0,0,0.02,0,0.2,0.04,0
"143","40937","samp. OL 231-23","CARBONATE","CALCITE","CARBONATITE",1.14,0,0.1609879,0,0.18,49.37,0.14,0.37,0.13,1.11,0.69,0,3.85,0.15,0.048,0,0,0.06,0,0.01,0.01,0
"144","40938","samp. OL 231-23","CARBONATE","CALCITE","CARBONATITE",0.3883977,0.008577956,0.098,0,0.16,49.4,0.11,0.17,0.18,1.64,0.11,0,0.06,0.03,0.03,0,0,0,0,0,0.18,0
"145","40939","samp. OL 231-23","CARBONATE","CALCITE","CARBONATITE",0.04,0,0,0.15,0.23,50.74,0.46,0.72,0.11,1.06,0,0,0.18,0,0.2,0,0,0.03,0,0.19,0.015,0
"146","40948","samp. CCG91","CARBONATE","CALCITE","CARBONATITE, CALCIO",1.09,0.05,0.59,0.09,0.34,53.02,0.29,0.91,0.12,0.53,0.0226,0,0.3912,0,0.069,0,0,0.06,0,0.01,0.18,0
"147","40949","samp. CCG95","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.28,0.06378132,0.26,0,0.5750505,52.77,5.01916779542784,0.18,0.17,0.44,0.13,0,0,0.1498262,0,0,0,0.06,0,0.2,0.18,0
"148","40950","samp. CCG82","CARBONATE","CALCITE","CARBONATITE, CALCIO",1.07,0.02,0.26,0.06,1.94,51.39,0.4,0.35767,0.02782923,0.24,0.036,0,0.04,0.0011,0,0,0,0.01,0,0.19,0.015,0
"149","40951","samp. CCG85","CARBONATE","CALCITE","CARBONATITE, CALCIO",2.51,0,0.24,0.82,0.13,49.68,1.73,0.02039129,0.2184,0.5,0.83,0,1.07,0.21,0.03,0,0,0.06,0,0.6,0.01,0
"150","40952","samp. CCG86","CARBONATE","CALCITE","CARBONATITE, CALCIO",1.52,0.007426459,0.69,0.06,0.8,51.04,0.34,0.368,0.15,0.54,0.45,0,0.01,0.1344,0.2,0,0,0.03,0,0.6,0.01,0
"151","40953","samp. PAT3","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.011,0.04,0.08360249,0.011,0,54.35,1.05,0.03,0.1891259,0.29,0.4,0,0,0.2072,0,0,0,0.02,0,0.6,0.04,0
"152","40954","samp. PAT34","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.07,0.1305553,0.08,0,1.02,53.98,2.55,0.252,0.01,0.05,0.01,0,0.3854,0,0,0,0,0,0,0.01,0.04,0
"153","40955","samp. SPAT1","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.04,0,0,0,0.08,55.7,0.25,0.0305,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0.18,0
"154","40956","samp. XEN2","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.19,0.2195551,0.06274331,0.26,2.0664,53.91,0.32,1.93,3.03560806179344,6.136487,0,0,2.58,0.21,0.054,0,0,0.06,0,0.24,0.01,0
"155","40957","samp. 1","CARBONATE","CALCITE","MELILITITE",0.2,9e-04,0.01,0.144,0.13,60.12,0.04,0,0.03,0.16,0.0085,0,0,0,0.03,0,0,0,0,0.01,0.18,0
"156","40958","samp. 2","CARBONATE","CALCITE","MELILITITE",0.15,0,0,0,0,54.34,0.24,0,0,0.05,0.32,0,0.3872,0.0042,0,0,0,0,0,0.01,0.01,0
"157","40959","samp. 3","CARBONATE","CALCITE","CARBONATITE",2.39,0,0.26,0.15,0.38,52,0.69,0.04,0,0.28,0.22,0,0,0.04,0.01,0,0,0.02,0,0.19,0.01,0
"158","40960","samp. 4","CARBONATE","CALCITE","CARBONATITE",3.11,0.2195551,1.187,0.11,0.47,50.2,1.08,0.02,0.042,0.5,0,0,1.3415,0.05,0.0270666666666667,0,0,0,0,0.19,0.18,0
"159","40961","samp. 5","CARBONATE","CALCITE","KALSILITITE",0.14,0,0,0.03,0.07,56.94,0.19,0.01,0,0.01,0.016,0,0.0047,7e-04,0,0,0,0.02,0,0,0.01,0
"160","40962","samp. 6","CARBONATE","CALCITE","KALSILITITE",0.04,0.015,0,0.02,0.04,56.64,0.18,0.01,0.02,0.01,0.012,0,0.0122,0.0111,0.03,0,0,0,0,0.01,0.18,0
"161","40963","samp. 7","CARBONATE","CALCITE","CARBONATITE",2,0.06,0.1797688,0.04,0.16,52.46,0.35,0.1,0.06,0.04,0.01,0,0.02,0,0.08,0,0,0.03,0,0.6,0.015,0
"162","40964","samp. 8","CARBONATE","CALCITE","CARBONATITE",3.21,0.03,0.87,0.26,0.19,52.33,0.43,0.07,0.18,0.03,0.302,0,0.96,0,0.05,0,0,0.03,0,0.6,0.01,0
"163","40970","samp. UV-2-03","CARBONATE","SHORTITE","KIMBERLITE",0,0.023,0.02,0,0.02,36.57,0,0,0.1,19.46,0.02,0,0.22,0.01,0,0,0,0,0,0.01,0.01,0
"164","40971","samp. XJ-325","CARBONATE","CALCITE","ANDESITE",3.236,0.139,0.62,0,0.799,52.54,1.757,0.301,0.016,0.076,0,0,0.17,0.0039,0.0270666666666667,0,0,0.04,0,0.01,0.01,0
"165","40972","samp. XJ-388","CARBONATE","CALCITE","BASALT",1.321,0.008,0.155,0.08,0.45,56.584,0.393,2.18,0.004,0.078,0.034,0,0,0,0,0,0,0.53,0,0.19,0.01,0
"166","40973","samp. XJ-390","CARBONATE","CALCITE","BASALT",0.382,6e-04,0.151,0.01,0.329,56.743,0.412,1.447,0.018,0.036,0,0,0,0,0,0,0,0.06,0,0.01,7.524569,0
"167","40974","samp. 5.50","CARBONATE","CALCITE","ANDESITE",0.57,0,0,0.021,1.74,47.15,1.54,4.37,0,0,0,0,0.0492,0,0.001,0,0,0,0,0,0.015,0
"168","40975","samp. 5.50","CARBONATE","DOLOMITE","ANDESITE",0.74,0,0,0,3.22,33.94,8.17,6.18,0,0,0.05,0,0.3328,0,0.03,0,0,0.13692,0,0.19,0.01,0
"169","40976","samp. 5.50","CARBONATE","DOLOMITE","ANDESITE",0.54,0,0,0,3.82,29.96,13.43,3.54,0,0,0.024,0,0,0,0.03,0,0,0.06,0,0.19,0.18,0
"170","40977","samp. CH1","CARBONATE","CALCITE","RHYODACITE",0.08,0.01,0.06,0.01,0.34,55.33,0.22,0.95,0.03,0,0,0,0,0.04,0.045,0,0,0.53,0,0.14,0.04,0
"171","40978","samp. 3.168","CARBONATE","ANKERITE","TRACHYANDESITE, BASALTIC",0.95,0,0,0.01,8.37,26.17,14.17,0.98,0,0,0.01,0,0.53,0.03,0.05,0,0,0.06,0,0.19,0.01,0
"172","40979","samp. US1","CARBONATE","CALCITE","TRACHYANDESITE, BASALTIC",0,0,0.03,0.02,0.02,56.79,0.02,0.69,0,0,0,0,0,0,0,0,0,0,0,0.14,0.015,0
"173","40980","samp. 3.179","CARBONATE","ANKERITE","TRACHYANDESITE",0.39,0,0,0.1,14.38,24.63,8.54,4.25,0,0.26,0.4,0,3.07,0.19,0.03,0,0,0.53,0,0.01,0.18,0
"174","40981","samp. 3.222","CARBONATE","CALCITE","TRACHYANDESITE",1.33,0,0.24,0,6.32,41.5,1.49,1.18,0.11,0,0.015,0,0,0,0.07,0,0,0.03,0,0.01,0.01,0
"175","40982","samp. G7.4","CARBONATE","SIDERITE","TRACHYANDESITE",2.26,1.01,0.49,0.144,47.55,1.07,0,0,0,0.29,0.22,0,1.25,0.06,0.045,0,0,0.53,0,0.24,0.18,0
"176","40983","samp. G7.4","CARBONATE","CALCITE","TRACHYANDESITE",0,0,0,0,0,51.97,0.74,0,0,0,0,0,0,0.0011,0,0,0,0,0,0,0.04,0
"177","40984","samp. T289-R14","CARBONATE","CALCITE","BASALT",0.03,9e-04,0,0.02,0.14,53.34,0.06,0.15,0.03,0.03,0.0743,0,0.2219,0.02,0.04,0,0,0,0,0,0.18,0
"178","40985","samp. T289-R3","CARBONATE","MAGNESITE","BASALT",0,0.3403719,0.01,0.144,1.62,0,24.52,0.6026,0.01,0.76,0.034,0,3.2,0.05,0.05,0,0,0.3871,0,0.19,0.015,0
"179","40986","samp. H","CARBONATE","CALCITE","NEPHELINITE, OLIVINE",0.02,0,0,0,0.21,54.43,0.41,0.29,0.033,0.03,0,0,0.0585,0,0.009,0,0,0,0,0.01,0.01,0
"180","40987","samp. VM 8","CARBONATE","CALCITE","ALVIKITE",0,0,0,0.1,0.13,56.3,0.08,0,0.01,0.11,0.06,0,0.3328,0,0.011,0,0,0.01,0,0,0.015,0
"181","40988","samp. VM 8","CARBONATE","CALCITE","ALVIKITE",0,0.06,0.09,0,0,51.9,0,0.0609,0.04,0.22,0.05,0,0.51,0.02,0.0255,0,0,0.01,0,0.01,0.18,0
"182","40989","samp. VM 8","CARBONATE","CALCITE","ALVIKITE",0,0.02036151,0.26,0.09,0.08,51.9,0,0,0.02,0.08,0.212,0,3.22,0.1,0,0,0,0.06,0,0.6,0.015,0
"183","41005","samp. OR1","CARBONATE","CALCITE","CARBONATITE",1.22,0,0.08906052,0.01,0.18,54.31,0.11,0,0.05980256,0,0,0,0,0,0.01,0,0,0.01,0,0,0.18,0
"184","41006","samp. OR7","CARBONATE","CALCITE","CARBONATITE",0,0.02,0.01,0.008,0.22,55.96,0.34,1.67,0,0,0.25,0,0.31,0,0,0,0,0.06,0,0.14,0.04,0
"185","41007","samp. OR7","CARBONATE","CALCITE","CARBONATITE",0.05,0,0.14,0.06,0.17,55.53,0.31,1.58,0.05239527,0.983,0.22,0,4.66,0,0.05,0,0,0,0,0,0.18,0
"186","41008","samp. OR7","CARBONATE","CALCITE","CARBONATITE",0.07,0.01,0,0.08,0.21,55.59,0.31,1.57,0.02,0.15,0.2,0,0.18,0.04,0.03,0,0,0.13692,0,0,0.015,0
"187","41009","samp. OR7","CARBONATE","CALCITE","CARBONATITE",0.24,0,0,0,0.17,55.63,0.33,1.42,0.04037123,0.5,0.19,0,0.22,0,0.03,0,0,0.06,0,0.01,0.015,0
"188","41010","samp. OR7","CARBONATE","CALCITE","CARBONATITE",0.05,0.06,0,0.07,0.16,56.51,0.32,1.6,0.03,0.25,0.32,0,0.73,0,0.054,0,0,0.06,0,0.2,0.18,0
"189","41011","samp. OR4","CARBONATE","CALCITE","CARBONATITE",0.68,0.08015228,0,0.07,2.19,48.89,2.05,0.91,0.31,0.35,0.25,0,0.17,0.01,0.054,0,0,0.06,0,0.2,0.18,0
"190","41012","samp. OR4","CARBONATE","CALCITE","CARBONATITE",2.77,0.01,0.14,0.07,0.32,52.14,1.29,0,0,0.046,0.04,0,0,0.0111,0.02,0,0,0.03,0,0.6,0.01,0
"191","41013","samp. OR4","CARBONATE","CALCITE","CARBONATITE",0.1,0.019,0,0,0.29,54.32,0.94,0.08,0.07,0.059,0.08,0,0.3328,0.05,0,0,0,0,0,0,0.01,0
"192","41014","samp. OR4","CARBONATE","CALCITE","CARBONATITE",0.1,0.06,0.07389559,0,0.8,55.14,0.13,0,0.1,0.029,0.04,0,0,0,0.045,0,0,0,0,0.14,0.01,0
"193","41015","samp. OR4","CARBONATE","CALCITE","CARBONATITE",0.18,0.01,0.02,0.02,0,54.54,0.08,0,0,0.0106,0.23,0,0,0,0.01,0,0,0,0,0.14,0.01,0
"194","41044","samp. 325-3B","CARBONATE","DOLOMITE","LAMPROPHYRE",0.3853,0.1896502,0.32,0.06,5.17,29.15,22.14,0.16,0.4084168,0.25,0.17,0,28.4,0.1344,0.045,0,0,0.04,0,0.19,0.18,0
"195","41045","samp. 3332B-4A","CARBONATE","CALCITE","LAMPROPHYRE",0.1,0.03,0,0.74,0.36,55.1,0.02,0.08,0,0.04,0.14,0,0.3328,0,0.001,0,0,0,0,0,0.18,0
"196","41046","samp. 325-26","CARBONATE","DOLOMITE","LAMPROPHYRE",0,0.06,0.1,0.06,4.36,29.86,21.95,0.2,0,0.01,0.013,0,1.3415,0,0.0270666666666667,0,0,0.03,0,0.01,0.18,0
"197","41047","samp. L55-6A","CARBONATE","CALCITE","LAMPROPHYRE",0.02,0.08,0.01,0.04,0.39,55.46,0.11,0.08,0,0.02,0.22,0,0,0.02,0,0,0,0,0,0.01,0.015,0
"198","41048","samp. 367-3A","CARBONATE","DOLOMITE","LAMPROPHYRE",0.3,0,0,0,5.69,28.26,20.83,0.26,0.05,0.17,0.18,0,3.61,0.18,0.05,0,0,0.03,0,0.19,0.01,0
"199","41049","samp. 383-3A","CARBONATE","DOLOMITE","LAMPROPHYRE",0.011,0.05,0.01,0,3.07,30.07,22.04,0.32,0.02,0.01,0,0,0,0,0.069,0,0,0.01,0,0.2,0.18,0
"200","41050","samp. 373-1A","CARBONATE","CALCITE","LAMPROPHYRE",0.01,0,0.004,0,0.28,56.19,0.09,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0
"201","41051","samp. 373-2A","CARBONATE","DOLOMITE","LAMPROPHYRE",1.5,0.0803719,0.2441987,0.18,7.84,33.36,14.62,1.37,0.4114343,0.02,0.01,0,4.76,0.24,0.05,0,0,0.21,0,0.01,0.01,0
"202","41052","samp. 383-2A","CARBONATE","CALCITE","LAMPROPHYRE",0.04,0.0385818,0,0,0.32,55.57,0.35,0.14,0.02752634,0.04,0.25,0,0,0,0,0,0,0,0,0.01,0.18,0
"203","41053","samp. L512-2A","CARBONATE","CALCITE","LAMPROPHYRE",0.64,0,0.13,0.173,0.73,54.18,0.93,0.96,0.04,0.03,0.06,0,0.23,0,0,0,0,0.06,0,0,0.01,0
"204","41054","samp. L512-3A","CARBONATE","CALCITE","LAMPROPHYRE",0.06,0,0.09,0.04,0.25,56.4,0.55,1.03,0.007,0.01,0.01,0,0.02,0.0061,0.03,0,0,0,0,0.01,7.524569,0
"205","41055","samp. L512-1A","CARBONATE","DOLOMITE","LAMPROPHYRE",0.03,0,0.03,0.01,5.76,30.52,18.38,1.11,0.02480099,0.02,0,0,0,0.05,0.0270666666666667,0,0,0.13692,0,0.2,0.04,0
"206","41056","samp. L513-3A","CARBONATE","DOLOMITE","LAMPROPHYRE",0,0.0385818,0.2,0,6.05,29.54,18.12,0.86,0.04,0.05,0.025,0,0.4,0.05,0.02,0,0,0.13692,0,0.19,0.18,0
"207","41058","samp. 1","CARBONATE","DOLOMITE","POLZENITE",0.7,0.2786756,0.5488,0.18,1.39,32.28,18.12,0.24,0.62,0.2,0.01,0,7.4,0.52,0.054,0,0,0.03,0,2.36,0.01,0
"208","41059","samp. 2","CARBONATE","CALCITE","PHLOGOPITITE",0,0.01,0,0,0.31,55.36,0.57,0.02,0,0.01,0,0,0,0.0012,0.03,0,0,0,0,0,0.01,0
"209","41060","samp. 3","CARBONATE","CALCITE","POLZENITE",0.0621,0,0.0126,0,0.592,51.22,3.6,0.03,0.01,0,0.04,0,0.2156,0,0.02,0,0,0,0,0.01,7.524569,0
"210","41061","samp. 5","CARBONATE","CALCITE","NOT GIVEN",0.29,0.06,0.06515323,0.08,6.86,43.05,9.11,2.11,0.7707857,0.1007,0,0,0.2,0,0,0,0,0.3871,0,0.01,7.524569,0
"211","41062","samp. N264","CARBONATE","CALCITE","NOT GIVEN",0.05,0.02,0,0,0.31,55.04,0.05,1.57,0.140975,0.15,0.016,0,0,0.02,0.2,0,0,0.13692,0,0,0.01,0
"212","41063","samp. N152","CARBONATE","CALCITE","NOT GIVEN",0.05,0,0,0,0.4108,55.2,0.34,0.1069,0,0.03,0.03,0,0,0,0,0,0,0,0,0.01,0.01,0
"213","41064","samp. N152","CARBONATE","CALCITE","NOT GIVEN",0.06,0,0.02,0.82,0.01,56.45,0.26,0.11,0.01,0.01,0.06,0,0,0,0,0,0,0.01,0,0.01,0.01,0
"214","41065","samp. N152","CARBONATE","CALCITE","NOT GIVEN",0.05,0,0,0.173,0,55.74,0.18,0.07,0,0.039,0,0,0,0,0.03,0,0,0.01,0,0,0.18,0
"215","41066","samp. N152","CARBONATE","CALCITE","NOT GIVEN",0.07,0.009497395,0,0.173,0.46,55.77,0.12,1.4,0,0.077,0.01,0,0,0,0,0,0,0.06,0,0,0.015,0
"216","41067","samp. N152","CARBONATE","CALCITE","NOT GIVEN",0,0,0,0.02,0.13,56.14,0.11,0,0,0.03,0.04,0,0,0.0011,0,0,0,0.05,0,0,0.18,0
"217","41068","samp. S113","CARBONATE","CALCITE","NOT GIVEN",0.08,0.06040958,0.03,0,0.47,54.16,0.02,1.74,0.02,0.1,0.05,0,0.06,0.02,0.03,0,0,0.06,0,0.01,0.015,0
"218","41069","samp. N122","CARBONATE","CALCITE","NOT GIVEN",0,0.01,0.015,0.09,0.16,57.94,0.17,0.67,0.033,0.048525,0,0,0,0.017,0.009,0,0,0.03,0,0.01,0.18,0
"219","41070","samp. S267","CARBONATE","CALCITE","NOT GIVEN",0.14,0,0.02,0.009,1.2992,53.75,0.31,0.293,0.02,0,0,0,0,0,0.02,0,0,0,0,0.14,0.18,0
"220","41078","samp. DDH94-08:257.75","CARBONATE","MAGNESITE","KIMBERLITE, MONTICELLITE-CARBONATE",0.06,0.021,0.14,0.82,0.46,3.13,45.64,0.01,0.04,0.382,0.01,0,0.73,0.02,0.03,0,0,0.06,0,0.2,0.04,0
"221","41079","samp. DDH94-08:257.75","CARBONATE","MAGNESITE","KIMBERLITE, MONTICELLITE-CARBONATE",0.16,0.06,0.99,0.144,0.65,3.52,45.63,0.07,0.01564042,0,0.32,0,0,0,0.03,0,0,0.15,0,0.19,0.01,0
"222","41080","samp. DDH94-08:257.75","CARBONATE","MAGNESITE","KIMBERLITE, MONTICELLITE-CARBONATE",0.05,0,8e-04,0.05,0.6,4.72,43.13,0,0.03,0.18,0.02,0,0.16,0,0.052,0,0,0.21,0,0.6,0.04,0
"223","41086","samp. DDH93-13:17","CARBONATE","CALCITE","KIMBERLITE, PHLOGOPITE-CALCITE-SPINEL",0,0,0,0,0.07,54.9,0.08,0.04,0,0.02,0,0,0.0075,0.0012,0,0,0,0,0,0,0.01,0
"224","41087","samp. DDH93-13:17","CARBONATE","CALCITE","KIMBERLITE, PHLOGOPITE-CALCITE-SPINEL",0.05,0,0,0,0.11,56.43,0.04,0.02,0.015,0.11,0.009,0,0.02,1e-04,0,0,0,0,0,0,0.015,0
"225","41088","samp. DDH93-13:17","CARBONATE","CALCITE","KIMBERLITE, PHLOGOPITE-CALCITE-SPINEL",0.05,0.019,0,0.01,0,56.01,0.12,0.05,0,0.1313,0.0277,0,0.01,0,0,0,0,0.05,0,0,0.18,0
"226","41089","samp. DDH93-13:17","CARBONATE","CALCITE","KIMBERLITE, PHLOGOPITE-CALCITE-SPINEL",0.2,0.03,0.0805008,0.11,0.37,51.98,2.96,0,0.2006644,0.059,0.37,0,3.99,0.31,0.03,0,0,0,0,0.6,0.01,0
"227","41090","samp. DDH93-13:17","CARBONATE","CALCITE","KIMBERLITE, PHLOGOPITE-CALCITE-SPINEL",0,0,0.01,0.173,0.06,57.35,0.11,0.07,0.012,0.005,0.01,0,0,0,0.05,0,0,0,0,0.01,0.01,0
"228","41091","samp. DDH93-13:17","CARBONATE","CALCITE","KIMBERLITE, PHLOGOPITE-CALCITE-SPINEL",0,0.025,0,0,0.23,56.28,0.04,0,0.01,0,0.25,0,0,0,0,0,0,0.01,0,0,0.01,0
"229","41092","samp. DDH94-11:87.7","CARBONATE","CALCITE","KIMBERLITE, CARBONATE-SERPENTINE",0.02,0,0,0,0.02,54.46,0.01,0.03,0.01,0.026,0,0,0,0,0,0,0,0,0,0.01,0.01,0
"230","41093","samp. DDH94-11:87.7","CARBONATE","CALCITE","KIMBERLITE, CARBONATE-SERPENTINE",0,0.02,0.03,0.173,0.14,52.19,0.04,0.05,0,0.32,0,0,0.14,0,0.05,0,0,0.01,0,0.01,0.015,0
"231","41094","samp. DDH94-11:87.7","CARBONATE","CALCITE","KIMBERLITE, CARBONATE-SERPENTINE",0,0,0,0.04,0.06,56.97,0.01,0.03,0,0.02,0.12,0,0.53,0,0,0,0,0,0,0,0.01,0
"232","41102","samp. DDH94-08:257.75","CARBONATE","CALCITE","KIMBERLITE, MONTICELLITE-CARBONATE",0.1192,0.01,0.1187273,0,0.14,53.39,0.36,0.08,0,0.01,0.0071,0,0,0,0,0,0,0.00871,0,0.01,0.04,0
"233","41103","samp. DDH94-08:257.75","CARBONATE","DOLOMITE","KIMBERLITE, MONTICELLITE-CARBONATE",0.1352452,0,0.01,0,2.32,30.77,18.72,0.18,0.01,0.023,0,0,0,0,0,0,0,0,0,0,0.18,0
"234","41112","samp. IGWISI","CARBONATE","CALCITE","KIMBERLITE",0.04,0,0.01,0,0.04,55.7,0.05,0,0.01,0,0.264,0,0.01,0,0,0,0,0,0,0.14,0.01,0
"235","41113","samp. IGWISI","CARBONATE","DOLOMITE","KIMBERLITE",0.0315,7e-04,0.07608452,0,0.06,31.9,20,0.03,0.0407666666666667,0.0409,0.02,0,0.16,0,0.2,0,0,0,0,0,0.015,0
"236","41114","samp. 9/10/92","CARBONATE","NATROFAIRCHILDITE/NYEREREITE/ZEMKORITE","CARBONATITE, NATRO",0.04,0.0103811,0.021,0.1,6.989,26.18,16.35,1.933302,7.83,21.53,0.29,0,0.16,0.23,0.054,0,0,0,0,2.85,0.015,0
"237","41115","samp. 9/10/92","CARBONATE","NATROFAIRCHILDITE/NYEREREITE/ZEMKORITE","CARBONATITE, NATRO",0.1675216,0.3403719,0.0783276,0.11,12.58,26.11,14.1,0.483,6.96,23.66,0.47,0,4.24,0.13,0.07,0,0,0.06,0,2.85,0.01,0
"238","41116","samp. 6/93","CARBONATE","NATROFAIRCHILDITE/NYEREREITE/ZEMKORITE","CARBONATITE, NATRO",0.5228,0.2099914,0.1797688,0.18,7.23,24.51,17.84,1.16,7.41,11.491,0.61,0,1.22,0.29,0,0,0,0.06,0,3.06,0.015,0
"239","41117","samp. 9/10/92","CARBONATE","GREGORYITE","CARBONATITE, NATRO",2.27,0.02,0.29,0,7.08,7.02,0.07,3.24,3.34,44.55,2.88,0,0.15,0.62,0.054,0,0,0.53,0,3.06,0.015,0
"240","41118","samp. 9/10/92","CARBONATE","GREGORYITE","CARBONATITE, NATRO",0.8736,0.3374816,0.151,0.18,5.5,8.71,0.04,0.03,3.81,43.03,3.91,0,2.9,0.41,0.0549,0,0,0.3871,0,0.24,0.015,0
"241","41119","samp. 6/93","CARBONATE","GREGORYITE","CARBONATITE, NATRO",3.236,0.02288463,0.1296131,0.07,4.41,11.89,0.36,1.07,4.15,27.03,2.88,0,1.2,0.64,0.085,0,0,0.53,0,3.06,0.18,0
"242","41120","samp. 6/93","CARBONATE","GREGORYITE","CARBONATITE, NATRO",0.09,0.0803719,0.11,0.26,4.19,5.21,0.13,0.96,2.26,42.76,2.33,0,6.077985,0.6,0.07,0,0,0.53,0,0.4,0.01,0
"243","41121","samp. OL 227","CARBONATE","CALCITE","CARBONATITE, CALCITE",1.33,0.06,0.07858092,0.07,0.49,51.56,0,0.51,0.23,0.5,0,0,0.17,0.12,0,0,0,0.01,0,0.6,0.01,0
"244","41122","samp. OL 227","CARBONATE","CALCITE","CARBONATITE, CALCITE",0.2290293,0.2897817,0.03,0.82,0.577,50.35,0.17,0.95,0.18,0.51,0.249,0,4.84,0,0.054,0,0,0.06,0,0.6,0.01,0
"245","41123","samp. OL 227","CARBONATE","CALCITE","CARBONATITE, CALCITE",0.34,0.068,0.09,0.82,0.14,50.75,0.25,0.88,0.1523831,0.51,0,0,0.73,0.04,0.03,0,0,0.06,0,0.2,0.015,0
"246","41124","samp. OL 227","CARBONATE","CALCITE","CARBONATITE, CALCITE",0.1267419,0.01,0.06505347,0.15,0.12,51.1,0.14,0.27,0.1344,0.52,0.06,0,0.17,0,0.069,0,0,0.01,0,0.01,0.18,0
"247","41125","samp. OL 227","CARBONATE","CALCITE","CARBONATITE, CALCITE",0,0.03,0.007,0.07,0.15,51.47,0.69,0.0354,0.07476356,0.44,0.08,0,0.17,0,0.04,0,0,0.01,0,0.01,0.18,0
"248","41126","samp. OL 227","CARBONATE","CALCITE","CARBONATITE, CALCITE",0.13,0.058,0.06274331,0,0,51.3,0,0.25,0.12,0.68,0.01,0,0.4369,0,0.054,0,0,0.03485,0,0.01,0.18,0
"249","41127","samp. OL 227","CARBONATE","CALCITE","CARBONATITE, CALCITE",0.2,0,0,0.06,0.28,50.36,0.17,1.24,0.04,0.69,0,0,0.09,0,0.0270666666666667,0,0,0,0,0.2,0.015,0
